"1075";"18";"3";"14";"80";"1";"11";"-9";"0";"0";"0";"0";"0";"0";"3.13";"1.12";"0.25";"0";"0";"0";"0";"0"
"1076";"18";"3";"15";"1";"1";"-5";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1077";"18";"4";"16";"1";"3";"-5";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1078";"18";"3";"16";"88";"13";"2";"11";"1.33";"0";"0";"0";"0";"0";"0";"0";"0";"0.11";"0";"0";"0";"0"
"1079";"18";"2";"16";"54";"7";"-2";"9";"0";"105.62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1080";"18";"1";"16";"1";"-4";"5";"-9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1081";"18";"1";"15";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1082";"18";"2";"15";"1";"-3";"-2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1083";"18";"2";"14";"73";"7";"-2";"9";"0";"0";"0";"5.8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1084";"18";"1";"13";"14";"13";"3";"10";"0";"0";"0";"24.19";"0";"0";"0.54";"0";"0";"0";"0";"0";"0";"0"
"1085";"18";"1";"14";"1";"-4";"3";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1086";"18";"2";"13";"1";"2";"3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1087";"1";"20";"17";"52";"-8";"3";"-11";"0";"0";"0";"0";"0";"0";"0";"0";"0.92";"0";"0.04";"0";"0";"0"
"1088";"1";"20";"16";"1";"-4";"3";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1089";"1";"20";"15";"12";"20";"-9";"32";"0";"0.06";"0";"20.28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1090";"1";"19";"15";"1";"4";"-4";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1091";"1";"18";"15";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1092";"1";"18";"17";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1093";"1";"18";"18";"1";"-5";"4";"-9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1094";"1";"19";"17";"1";"-2";"1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1095";"1";"19";"20";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1096";"1";"20";"20";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1097";"1";"21";"20";"73";"0";"8";"-7";"0";"8.62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.04";"0"
"1098";"1";"21";"21";"11";"2";"-6";"9";"0";"1.04";"0";"36.01";"0.02";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1099";"1";"22";"22";"60";"4";"1";"3";"0";"0";"0";"11.02";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1100";"1";"23";"23";"1";"-1";"-5";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1101";"1";"24";"24";"61";"17";"14";"3";"0";"0";"0";"4.8";"0";"0";"0.14";"0.01";"0";"0";"0";"0";"0";"0"
"1102";"1";"25";"25";"1";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1103";"1";"22";"20";"1";"-1";"2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1104";"1";"23";"20";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1105";"1";"23";"19";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1106";"1";"23";"18";"1";"-5";"-1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1107";"1";"24";"18";"1";"-4";"-3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1108";"1";"23";"17";"1";"5";"-3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1109";"1";"23";"16";"85";"44";"-9";"58";"0.53";"0";"0";"19.85";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1110";"1";"23";"15";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1111";"1";"23";"14";"17";"-15";"-7";"-9";"0";"0";"0";"16.54";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1112";"1";"24";"13";"1";"-4";"4";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1113";"1";"25";"12";"55";"23";"-1";"24";"0";"1.9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.07";"0";"0"
"1114";"1";"26";"11";"73";"-6";"14";"-18";"0";"9.73";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.04";"0"
"1115";"1";"27";"10";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1116";"1";"22";"13";"38";"3";"1";"2";"0";"0";"0";"8.6";"0";"0.79";"0";"0";"0";"0";"0";"0";"0";"0"
"1117";"1";"21";"12";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1118";"1";"21";"11";"73";"-9";"14";"-20";"0";"10.52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.04";"0"
"1119";"1";"20";"11";"1";"-5";"-2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1120";"1";"19";"11";"1";"-1";"-5";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1121";"1";"18";"12";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1122";"1";"17";"13";"1";"-4";"-1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1123";"1";"20";"12";"33";"-1";"7";"-7";"0";"0";"0";"0";"0";"0";"0.6";"0.61";"0";"0";"0";"0";"0";"0"
"1124";"1";"19";"12";"1";"1";"-2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1125";"1";"21";"13";"63";"-3";"7";"-9";"0";"0";"0";"2.1";"0";"0";"0";"0.11";"0";"0";"0";"0";"0";"0"
"1126";"1";"20";"13";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1127";"1";"19";"13";"1";"3";"-1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1128";"1";"18";"13";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1129";"1";"22";"14";"1";"4";"-5";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1130";"1";"21";"14";"1";"0";"1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1131";"1";"20";"14";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1132";"1";"19";"14";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1133";"1";"18";"14";"11";"-4";"8";"-11";"0";"0.83";"0";"19.1";"0.06";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1134";"1";"17";"14";"32";"12";"-3";"15";"0";"0";"0";"0";"0.14";"0";"0";"0";"0";"0";"0.01";"0";"0";"0"
"1135";"1";"16";"15";"70";"-8";"13";"-19";"0";"0";"0";"0.94";"0.23";"0";"0";"0";"0.12";"0";"0.55";"0";"0";"0"
"1136";"1";"17";"15";"63";"0";"11";"-10";"0";"0";"0";"0.08";"0";"0";"0.12";"0";"0.05";"0";"0";"0";"0";"0"
"1137";"1";"16";"16";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1138";"1";"17";"17";"85";"44";"-9";"58";"0.29";"0";"0";"41.92";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1139";"1";"16";"18";"1";"-5";"1";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1140";"1";"17";"18";"1";"-3";"2";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1141";"1";"19";"18";"34";"7";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.06";"0.12";"0";"0"
"1142";"1";"21";"18";"70";"-3";"16";"-16";"0";"0";"0";"7.5";"0";"0";"0";"0";"0";"0";"0.02";"0";"0";"0"
"1143";"1";"20";"18";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1144";"1";"22";"18";"1";"-4";"5";"-9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1145";"1";"16";"19";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1146";"1";"17";"19";"1";"-5";"-1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1147";"1";"18";"19";"87";"-7";"-14";"8";"0.1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.01";"0";"0"
"1148";"1";"19";"19";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1149";"1";"20";"19";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1150";"1";"21";"19";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1151";"1";"22";"19";"14";"9";"4";"5";"0";"0";"0";"10.38";"0";"0";"0.2";"0";"0";"0";"0";"0";"0";"0"
"1152";"1";"21";"17";"51";"7";"-3";"10";"0";"3.97";"0";"0";"0";"0.25";"0";"0";"0";"0";"0";"0";"0.04";"0"
"1153";"1";"22";"17";"1";"-1";"-4";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1154";"1";"21";"16";"32";"0";"-5";"5";"0";"0";"0";"0";"0.18";"0";"0";"0";"0";"0";"0.04";"0";"0";"0"
"1155";"1";"22";"15";"55";"26";"-7";"35";"0";"3.35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.12";"0";"0"
"1156";"1";"21";"15";"1";"4";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1157";"1";"22";"16";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1158";"1";"8";"10";"18";"-15";"-25";"13";"0";"0";"0";"7.51";"0";"0";"0";"0";"0";"0";"0";"0.11";"0";"0"
"1159";"17";"13";"12";"51";"7";"-12";"22";"0";"17.1";"0";"0";"0";"2.7";"0";"0";"0";"0";"0";"0";"0.06";"0"
"1160";"17";"13";"13";"1";"-4";"3";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1161";"17";"14";"13";"38";"0";"-4";"4";"0";"0";"0";"51.06";"0";"3.96";"0";"0";"0";"0";"0";"0";"0";"0"
"1162";"17";"15";"13";"73";"-5";"35";"-30";"0";"55.32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.18";"0"
"1163";"17";"14";"14";"1";"-4";"-1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1164";"17";"14";"15";"1";"-2";"2";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1165";"17";"14";"16";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1166";"17";"15";"16";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1167";"17";"15";"17";"70";"-9";"15";"-21";"0";"0";"0";"4.14";"0.66";"0";"0";"0";"0.78";"0";"3.42";"0";"0";"0"
"1168";"17";"16";"17";"34";"1";"9";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0.36";"0";"0"
"1169";"17";"16";"18";"52";"-5";"10";"-14";"0";"0";"0";"0";"0";"0";"0";"0";"2.52";"0";"0.18";"0";"0";"0"
"1170";"17";"17";"17";"1";"2";"3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1171";"17";"17";"18";"1";"5";"4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1172";"17";"16";"19";"63";"-5";"0";"-5";"0";"0";"0";"24.9";"0";"0";"0";"0.6";"0";"0";"0";"0";"0";"0"
"1173";"17";"17";"19";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1174";"17";"17";"20";"70";"-9";"30";"-30";"0";"0";"0";"4.56";"0.84";"0";"0";"0";"0.78";"0";"3.42";"0";"0";"0"
"1175";"17";"18";"20";"1";"-5";"1";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1176";"17";"18";"19";"1";"1";"5";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1177";"33";"1";"17";"52";"-1";"3";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"4.74";"0";"0.18";"0";"0";"0"
"1178";"33";"1";"16";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1179";"33";"2";"16";"1";"-4";"-1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1180";"33";"2";"17";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1181";"33";"1";"18";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1182";"33";"2";"18";"1";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1183";"33";"1";"19";"1";"3";"-2";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1184";"33";"2";"19";"17";"-1";"-19";"22";"0";"0";"0";"79.2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1185";"33";"3";"18";"73";"-25";"39";"-46";"0";"43.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.18";"0"
"1186";"33";"3";"17";"70";"-1";"10";"-10";"0";"0";"0";"4.74";"1.14";"0";"0";"0";"0.66";"0";"5.16";"0";"0";"0"
"1187";"33";"4";"18";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1188";"33";"4";"19";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1189";"33";"4";"20";"34";"1";"6";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.3";"0.54";"0";"0"
"1190";"33";"4";"21";"14";"7";"3";"4";"0";"0";"0";"37.86";"0";"0";"0.48";"0";"0";"0";"0";"0";"0";"0"
"1191";"33";"4";"22";"63";"-1";"9";"-9";"0";"0";"0";"0.48";"0";"0";"0.54";"0";"0.42";"0";"0";"0";"0";"0"
"1192";"33";"5";"23";"1";"-1";"3";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1193";"33";"5";"22";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1194";"33";"5";"21";"63";"-5";"11";"-14";"0";"0";"0";"0.3";"0";"0";"1.2";"0";"0.3";"0";"0";"0";"0";"0"
"1195";"33";"5";"20";"1";"2";"-1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1196";"33";"6";"20";"1";"-2";"-3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1197";"33";"6";"21";"53";"17";"-9";"29";"0";"6.54";"0";"19.92";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1198";"33";"6";"22";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1199";"33";"6";"23";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1200";"33";"7";"24";"16";"9";"8";"1";"0";"4.2";"0";"0.42";"0";"0";"0";"0.18";"0";"0";"0";"0";"0";"0"
"1201";"33";"7";"23";"34";"-5";"7";"-11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.24";"0.6";"0";"0"
"1202";"33";"7";"22";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1203";"33";"7";"21";"73";"9";"-7";"17";"0";"0";"0";"26.58";"0";"0";"0.3";"0";"0";"0";"0";"0";"0";"0"
"1204";"33";"7";"20";"1";"1";"5";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1205";"33";"8";"20";"1";"1";"-2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1206";"33";"8";"21";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1207";"33";"8";"22";"33";"-5";"7";"-11";"0";"0";"0";"0";"0";"0";"3.9";"2.94";"0";"0";"0";"0";"0";"0"
"1208";"33";"8";"23";"51";"3";"-9";"13";"0";"20.88";"0";"0";"0";"1.74";"0";"0";"0";"0";"0";"0";"0.12";"0"
"1209";"33";"8";"24";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1210";"33";"9";"24";"12";"15";"-1";"16";"0";"0.24";"0";"217.02";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1211";"33";"9";"23";"73";"7";"1";"6";"0";"0";"0";"25.56";"0";"0";"0.3";"0";"0";"0";"0";"0";"0";"0"
"1212";"33";"9";"22";"63";"-20";"13";"-29";"0";"0";"0";"0.54";"0";"0";"0.48";"0";"0.6";"0";"0";"0";"0";"0"
"1213";"33";"9";"21";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1214";"33";"10";"21";"55";"18";"-19";"46";"0";"18.42";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0";"0"
"1215";"33";"10";"22";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1216";"33";"10";"23";"1";"0";"2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1217";"33";"10";"24";"70";"-12";"41";"-38";"0";"0";"0";"33.84";"0";"0";"0";"0";"0";"0";"0.12";"0";"0";"0"
"1218";"33";"11";"25";"1";"0";"-2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1219";"33";"11";"24";"1";"-2";"1";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1220";"33";"11";"23";"52";"-1";"11";"-11";"0";"0";"0";"0";"0";"0";"0";"0";"4.68";"0";"0.18";"0";"0";"0"
"1221";"33";"11";"22";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1222";"33";"11";"21";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1223";"33";"12";"21";"1";"0";"2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1224";"33";"12";"22";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1225";"33";"12";"23";"1";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1226";"33";"12";"24";"34";"-3";"6";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0.6";"0";"0"
"1227";"33";"12";"25";"18";"-20";"-5";"-16";"0";"0";"0";"40.86";"0";"0";"0";"0";"0";"0";"0";"0.36";"0";"0"
"1228";"33";"13";"25";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1229";"33";"13";"24";"1";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1230";"33";"13";"23";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1231";"33";"13";"22";"1";"-5";"0";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1232";"33";"13";"21";"1";"4";"-3";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1233";"33";"14";"21";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1234";"33";"14";"22";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1235";"33";"14";"23";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1236";"33";"14";"24";"13";"-11";"-4";"-7";"0";"16.44";"0";"0";"0";"0";"0";"0";"0";"0";"3.66";"0";"0";"0"
"1237";"33";"15";"24";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1238";"33";"15";"23";"1";"-4";"0";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1239";"33";"15";"22";"53";"21";"-1";"22";"0";"3.48";"0";"39.36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1240";"33";"15";"21";"1";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1241";"33";"16";"21";"1";"4";"5";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1242";"33";"16";"22";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1243";"33";"16";"23";"84";"13";"-1";"14";"0";"0";"0";"0";"0";"0";"2.76";"3.6";"1.8";"0";"0";"0";"0";"0"
"1244";"33";"16";"24";"1";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1245";"33";"17";"23";"1";"4";"-1";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1246";"33";"17";"22";"1";"-3";"0";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1247";"33";"17";"21";"33";"0";"9";"-8";"0";"0";"0";"0";"0";"0";"4.62";"4.5";"0";"0";"0";"0";"0";"0"
"1248";"33";"18";"22";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1249";"1";"31";"33";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1250";"1";"32";"32";"13";"-19";"-3";"-16";"0";"3.54";"0";"0";"0";"0";"0";"0";"0";"0";"0.6";"0";"0";"0"
"1251";"1";"31";"32";"63";"-8";"3";"-11";"0";"0";"0";"0.06";"0";"0";"0.13";"0";"0.06";"0";"0";"0";"0";"0"
"1252";"1";"27";"27";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1253";"1";"28";"28";"60";"8";"1";"7";"0";"0";"0";"9.48";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1254";"1";"29";"29";"1";"3";"-2";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1255";"1";"30";"30";"1";"2";"5";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1256";"1";"31";"31";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1257";"14";"2";"6";"14";"3";"2";"1";"0";"0";"0";"79.3";"0";"0";"1.68";"0";"0";"0";"0";"0";"0";"0"
"1258";"14";"9";"1";"14";"13";"1";"12";"0";"0";"0";"54.26";"0";"0";"0.84";"0";"0";"0";"0";"0";"0";"0"
"1259";"14";"2";"7";"1";"-5";"-1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1260";"14";"2";"8";"77";"-5";"7";"-11";"0";"2.6";"0";"87.11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1261";"14";"2";"9";"1";"2";"-3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1262";"14";"1";"8";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1263";"14";"1";"7";"1";"3";"-5";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1264";"14";"1";"6";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1265";"14";"3";"6";"1";"-3";"2";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1266";"14";"3";"5";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1267";"14";"2";"5";"1";"2";"-4";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1268";"14";"2";"4";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1269";"14";"3";"4";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1270";"14";"3";"3";"15";"6";"19";"-11";"0";"1.18";"0";"46.12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"1271";"14";"4";"3";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
